 13-11-17,03:10:51,5.319690E-14
 13-11-17,03:11:51,5.320460E-14
 13-11-17,03:12:51,5.317310E-14
 13-11-17,03:13:51,5.316850E-14
 13-11-17,03:14:51,5.318540E-14
 13-11-17,03:15:51,5.320620E-14
 13-11-17,03:16:51,5.318250E-14
 13-11-17,03:17:51,5.317850E-14
 13-11-17,03:18:51,5.316310E-14
 13-11-17,03:19:51,5.316810E-14
 13-11-17,03:20:51,5.319700E-14
 13-11-17,03:21:51,5.319450E-14
 13-11-17,03:22:51,5.315480E-14
 13-11-17,03:23:51,5.321340E-14
 13-11-17,03:24:51,5.320740E-14
 13-11-17,03:25:52,5.320200E-14
 13-11-17,03:26:52,5.323650E-14
 13-11-17,03:27:52,5.323040E-14
 13-11-17,03:28:52,5.321480E-14
 13-11-17,03:29:52,5.322700E-14
 13-11-17,03:30:52,5.320540E-14
 13-11-17,03:31:52,5.323700E-14
 13-11-17,03:32:52,5.322920E-14
 13-11-17,03:33:52,5.320730E-14
 13-11-17,03:34:52,5.320440E-14
 13-11-17,03:35:52,5.321490E-14
 13-11-17,03:36:52,5.322500E-14
 13-11-17,03:37:52,5.321430E-14
 13-11-17,03:38:52,5.324270E-14
 13-11-17,03:39:53,5.319540E-14
 13-11-17,03:40:53,5.322760E-14
 13-11-17,03:41:53,5.319930E-14
 13-11-17,03:42:53,5.319900E-14
 13-11-17,03:43:53,5.323980E-14
 13-11-17,03:44:53,5.319800E-14
 13-11-17,03:45:53,5.324410E-14
 13-11-17,03:46:53,5.322990E-14
 13-11-17,03:47:53,5.323410E-14
 13-11-17,03:48:53,5.321740E-14
 13-11-17,03:49:54,5.319450E-14
 13-11-17,03:50:54,5.322270E-14
 13-11-17,03:51:54,5.321840E-14
 13-11-17,03:52:54,5.320200E-14
 13-11-17,03:53:54,5.323270E-14
 13-11-17,03:54:54,5.321630E-14
 13-11-17,03:55:54,5.321690E-14
 13-11-17,03:56:54,5.324520E-14
 13-11-17,03:57:54,5.322350E-14
 13-11-17,03:58:54,5.324130E-14
 13-11-17,03:59:54,5.321700E-14
 13-11-17,04:00:54,5.321130E-14
 13-11-17,04:01:54,5.322170E-14
 13-11-17,04:02:54,5.322640E-14
 13-11-17,04:03:54,5.323660E-14
 13-11-17,04:04:54,5.318050E-14
 13-11-17,04:05:55,5.322330E-14
 13-11-17,04:06:55,5.320370E-14
 13-11-17,04:07:55,5.318590E-14
 13-11-17,04:08:55,5.322690E-14
 13-11-17,04:09:55,5.320900E-14
 13-11-17,04:10:55,5.322840E-14
 13-11-17,04:11:55,5.321460E-14
 13-11-17,04:12:56,5.322770E-14
 13-11-17,04:13:56,5.322220E-14
 13-11-17,04:14:56,5.319700E-14
 13-11-17,04:15:56,5.324470E-14
 13-11-17,04:16:56,5.319690E-14
 13-11-17,04:17:56,5.321380E-14
 13-11-17,04:18:56,5.325250E-14
 13-11-17,04:19:56,5.323240E-14
 13-11-17,04:20:56,5.323520E-14
 13-11-17,04:21:56,5.323460E-14
 13-11-17,04:22:56,5.322310E-14
 13-11-17,04:23:56,5.323670E-14
 13-11-17,04:24:56,5.325500E-14
 13-11-17,04:25:56,5.322640E-14
 13-11-17,04:26:56,5.324690E-14
 13-11-17,04:27:57,5.325280E-14
 13-11-17,04:28:57,5.319330E-14
 13-11-17,04:29:57,5.323770E-14
 13-11-17,04:30:57,5.322890E-14
 13-11-17,04:31:57,5.325670E-14
 13-11-17,04:32:57,5.327450E-14
 13-11-17,04:33:57,5.324370E-14
 13-11-17,04:34:57,5.322890E-14
 13-11-17,04:35:57,5.325060E-14
 13-11-17,04:36:57,5.325670E-14
 13-11-17,04:37:57,5.322910E-14
 13-11-17,04:38:57,5.326840E-14
 13-11-17,04:39:57,5.324810E-14
 13-11-17,04:40:57,5.324130E-14
 13-11-17,04:41:57,5.326120E-14
 13-11-17,04:42:57,5.326320E-14
 13-11-17,04:43:57,5.326300E-14
 13-11-17,04:44:58,5.324830E-14
 13-11-17,04:45:58,5.322410E-14
 13-11-17,04:46:58,5.325830E-14
 13-11-17,04:47:58,5.321530E-14
 13-11-17,04:48:58,5.322660E-14
 13-11-17,04:49:58,5.320800E-14
 13-11-17,04:50:58,5.322340E-14
 13-11-17,04:51:58,5.322780E-14
 13-11-17,04:52:58,5.325360E-14
 13-11-17,04:53:59,5.320800E-14
 13-11-17,04:54:59,5.325250E-14
 13-11-17,04:55:59,5.324850E-14
 13-11-17,04:56:59,5.322840E-14
 13-11-17,04:57:59,5.322950E-14
 13-11-17,04:58:59,5.324670E-14
 13-11-17,04:59:59,5.323220E-14
 13-11-17,05:00:59,5.326540E-14
 13-11-17,05:01:59,5.327250E-14
 13-11-17,05:02:59,5.326410E-14
 13-11-17,05:03:59,5.324120E-14
 13-11-17,05:04:59,5.325190E-14
 13-11-17,05:05:59,5.325800E-14
 13-11-17,05:06:59,5.326340E-14
 13-11-17,05:07:59,5.326940E-14
 13-11-17,05:08:59,5.325590E-14
 13-11-17,05:10:00,5.326020E-14
 13-11-17,05:11:00,5.325050E-14
 13-11-17,05:12:00,5.326310E-14
 13-11-17,05:13:00,5.324590E-14
 13-11-17,05:14:00,5.324160E-14
 13-11-17,05:15:00,5.325410E-14
 13-11-17,05:16:00,5.323790E-14
 13-11-17,05:17:00,5.325860E-14
 13-11-17,05:18:00,5.330370E-14
 13-11-17,05:19:00,5.326900E-14
 13-11-17,05:20:00,5.326760E-14
 13-11-17,05:21:00,5.327080E-14
 13-11-17,05:22:00,5.325350E-14
 13-11-17,05:23:01,5.329880E-14
 13-11-17,05:24:01,5.326080E-14
 13-11-17,05:25:01,5.323990E-14
 13-11-17,05:26:01,5.327540E-14
 13-11-17,05:27:01,5.327060E-14
 13-11-17,05:28:01,5.326390E-14
 13-11-17,05:29:01,5.327830E-14
 13-11-17,05:30:01,5.328740E-14
 13-11-17,05:31:01,5.324490E-14
 13-11-17,05:32:01,5.326930E-14
 13-11-17,05:33:01,5.326990E-14
 13-11-17,05:34:01,5.326230E-14
 13-11-17,05:35:01,5.329160E-14
 13-11-17,05:36:01,5.325570E-14
 13-11-17,05:37:01,5.325320E-14
 13-11-17,05:38:01,5.329510E-14
 13-11-17,05:39:01,5.326770E-14
 13-11-17,05:40:01,5.331870E-14
 13-11-17,05:41:01,5.328160E-14
 13-11-17,05:42:02,5.325940E-14
 13-11-17,05:43:02,5.325860E-14
 13-11-17,05:44:02,5.325680E-14
 13-11-17,05:45:02,5.326120E-14
 13-11-17,05:46:02,5.328870E-14
 13-11-17,05:47:02,5.331610E-14
 13-11-17,05:48:02,5.331060E-14
 13-11-17,05:49:02,5.328590E-14
 13-11-17,05:50:02,5.332230E-14
 13-11-17,05:51:02,5.331830E-14
 13-11-17,05:52:02,5.331500E-14
 13-11-17,05:53:02,5.328820E-14
 13-11-17,05:54:02,5.328460E-14
 13-11-17,05:55:02,5.330700E-14
 13-11-17,05:56:03,5.326700E-14
 13-11-17,05:57:03,5.325610E-14
 13-11-17,05:58:03,5.327330E-14
 13-11-17,05:59:03,5.327840E-14
 13-11-17,06:00:03,5.327620E-14
 13-11-17,06:01:03,5.326570E-14
 13-11-17,06:02:03,5.328110E-14
 13-11-17,06:03:03,5.327220E-14
 13-11-17,06:04:03,5.328790E-14
 13-11-17,06:05:03,5.326660E-14
 13-11-17,06:06:03,5.326820E-14
 13-11-17,06:07:03,5.328440E-14
 13-11-17,06:08:03,5.326580E-14
 13-11-17,06:09:03,5.325720E-14
 13-11-17,06:10:03,5.328500E-14
 13-11-17,06:11:03,5.328100E-14
 13-11-17,06:12:03,5.324520E-14
 13-11-17,06:13:03,5.323890E-14
 13-11-17,06:14:03,5.326920E-14
 13-11-17,06:15:04,5.328410E-14
 13-11-17,06:16:04,5.326800E-14
 13-11-17,06:17:04,5.329700E-14
 13-11-17,06:18:04,5.326150E-14
 13-11-17,06:19:04,5.331360E-14
 13-11-17,06:20:04,5.331220E-14
 13-11-17,06:21:04,5.326290E-14
 13-11-17,06:22:04,5.326790E-14
 13-11-17,06:23:04,5.327030E-14
 13-11-17,06:24:04,5.325640E-14
 13-11-17,06:25:04,5.328100E-14
 13-11-17,06:26:04,5.329860E-14
 13-11-17,06:27:04,5.325220E-14
 13-11-17,06:28:04,5.326000E-14
 13-11-17,06:29:04,5.325630E-14
 13-11-17,06:30:04,5.330500E-14
 13-11-17,06:31:04,5.329540E-14
 13-11-17,06:32:04,5.328940E-14
 13-11-17,06:33:04,5.326560E-14
 13-11-17,06:34:05,5.329110E-14
 13-11-17,06:35:05,5.330170E-14
 13-11-17,06:36:05,5.329710E-14
 13-11-17,06:37:05,5.333370E-14
 13-11-17,06:38:05,5.328770E-14
 13-11-17,06:39:05,5.324790E-14
 13-11-17,06:40:05,5.330130E-14
 13-11-17,06:41:05,5.331740E-14
 13-11-17,06:42:06,5.332960E-14
 13-11-17,06:43:06,5.329200E-14
 13-11-17,06:44:06,5.332780E-14
 13-11-17,06:45:06,5.329470E-14
 13-11-17,06:46:06,5.330170E-14
 13-11-17,06:47:06,5.330010E-14
 13-11-17,06:48:06,5.332220E-14
 13-11-17,06:49:06,5.326650E-14
 13-11-17,06:50:06,5.330040E-14
 13-11-17,06:51:06,5.327230E-14
 13-11-17,06:52:06,5.328020E-14
 13-11-17,06:53:06,5.328300E-14
 13-11-17,06:54:07,5.328860E-14
 13-11-17,06:55:07,5.331270E-14
 13-11-17,06:56:07,5.325920E-14
 13-11-17,06:57:07,5.330170E-14
 13-11-17,06:58:07,5.328770E-14
 13-11-17,06:59:07,5.330000E-14
 13-11-17,07:00:07,5.326940E-14
 13-11-17,07:01:07,5.331920E-14
 13-11-17,07:02:07,5.326840E-14
 13-11-17,07:03:07,5.325830E-14
 13-11-17,07:04:07,5.325290E-14
 13-11-17,07:05:07,5.327810E-14
 13-11-17,07:06:07,5.330450E-14
 13-11-17,07:07:08,5.329580E-14
 13-11-17,07:08:08,5.328920E-14
 13-11-17,07:09:08,5.328300E-14
 13-11-17,07:10:08,5.329040E-14
 13-11-17,07:11:08,5.326970E-14
 13-11-17,07:12:08,5.327860E-14
 13-11-17,07:13:08,5.327390E-14
 13-11-17,07:14:08,5.325370E-14
 13-11-17,07:15:08,5.328340E-14
 13-11-17,07:16:08,5.326920E-14
 13-11-17,07:17:08,5.329690E-14
 13-11-17,07:18:08,5.328610E-14
 13-11-17,07:19:08,5.324550E-14
 13-11-17,07:20:08,5.329540E-14
 13-11-17,07:21:08,5.326530E-14
 13-11-17,07:22:08,5.326820E-14
 13-11-17,07:23:08,5.327070E-14
 13-11-17,07:24:09,5.327130E-14
 13-11-17,07:25:09,5.325790E-14
 13-11-17,07:26:09,5.329930E-14
 13-11-17,07:27:09,5.326420E-14
 13-11-17,07:28:09,5.328360E-14
 13-11-17,07:29:09,5.327240E-14
 13-11-17,07:30:09,5.330430E-14
 13-11-17,07:31:09,5.331980E-14
 13-11-17,07:32:09,5.327620E-14
 13-11-17,07:33:09,5.327510E-14
 13-11-17,07:34:09,5.330550E-14
 13-11-17,07:35:09,5.328190E-14
 13-11-17,07:36:09,5.327650E-14
 13-11-17,07:37:10,5.328080E-14
 13-11-17,07:38:10,5.326710E-14
 13-11-17,07:39:10,5.327780E-14
 13-11-17,07:40:10,5.323940E-14
 13-11-17,07:41:10,5.326770E-14
 13-11-17,07:42:10,5.327400E-14
 13-11-17,07:43:10,5.327920E-14
 13-11-17,07:44:10,5.330520E-14
 13-11-17,07:45:10,5.326940E-14
 13-11-17,07:46:10,5.324480E-14
 13-11-17,07:47:10,5.328660E-14
 13-11-17,07:48:10,5.329670E-14
 13-11-17,07:49:10,5.330920E-14
 13-11-17,07:50:10,5.328380E-14
 13-11-17,07:51:10,5.327360E-14
 13-11-17,07:52:10,5.325740E-14
 13-11-17,07:53:10,5.325950E-14
 13-11-17,07:54:10,5.326300E-14
 13-11-17,07:55:11,5.329030E-14
 13-11-17,07:56:11,5.332190E-14
 13-11-17,07:57:11,5.330860E-14
 13-11-17,07:58:11,5.331540E-14
 13-11-17,07:59:11,5.325570E-14
 13-11-17,08:00:11,5.332820E-14
 13-11-17,08:01:11,5.330990E-14
 13-11-17,08:02:11,5.333610E-14
 13-11-17,08:03:11,5.329850E-14
 13-11-17,08:04:11,5.331740E-14
 13-11-17,08:05:11,5.329460E-14
 13-11-17,08:06:11,5.331850E-14
 13-11-17,08:07:11,5.331030E-14
 13-11-17,08:08:11,5.327950E-14
 13-11-17,08:09:11,5.331640E-14
 13-11-17,08:10:12,5.326000E-14
 13-11-17,08:11:12,5.328710E-14
 13-11-17,08:12:12,5.333150E-14
 13-11-17,08:13:12,5.331320E-14
 13-11-17,08:14:12,5.336020E-14
 13-11-17,08:15:12,5.331130E-14
 13-11-17,08:16:12,5.335650E-14
 13-11-17,08:17:12,5.331570E-14
 13-11-17,08:18:12,5.331610E-14
 13-11-17,08:19:12,5.336790E-14
 13-11-17,08:20:12,5.330160E-14
 13-11-17,08:21:12,5.334650E-14
 13-11-17,08:22:12,5.331690E-14
 13-11-17,08:23:12,5.329020E-14
 13-11-17,08:24:12,5.335120E-14
 13-11-17,08:25:12,5.335080E-14
 13-11-17,08:26:12,5.331620E-14
 13-11-17,08:27:13,5.332460E-14
 13-11-17,08:28:13,5.334080E-14
 13-11-17,08:29:13,5.331820E-14
 13-11-17,08:30:13,5.335270E-14
 13-11-17,08:31:13,5.338440E-14
 13-11-17,08:32:13,5.330720E-14
 13-11-17,08:33:13,5.333360E-14
 13-11-17,08:34:13,5.335000E-14
 13-11-17,08:35:13,5.332870E-14
 13-11-17,08:36:13,5.329910E-14
 13-11-17,08:37:13,5.331140E-14
 13-11-17,08:38:13,5.331510E-14
 13-11-17,08:39:13,5.331230E-14
 13-11-17,08:40:13,5.329520E-14
 13-11-17,08:41:13,5.332940E-14
 13-11-17,08:42:14,5.329960E-14
 13-11-17,08:43:13,5.332480E-14
 13-11-17,08:44:14,5.333830E-14
 13-11-17,08:45:14,5.332460E-14
 13-11-17,08:46:14,5.331920E-14
 13-11-17,08:47:14,5.329360E-14
 13-11-17,08:48:14,5.334340E-14
 13-11-17,08:49:14,5.329820E-14
 13-11-17,08:50:14,5.331750E-14
 13-11-17,08:51:14,5.331410E-14
 13-11-17,08:52:14,5.333980E-14
 13-11-17,08:53:14,5.332120E-14
 13-11-17,08:54:14,5.329060E-14
 13-11-17,08:55:14,5.333660E-14
 13-11-17,08:56:15,5.328960E-14
 13-11-17,08:57:15,5.330080E-14
 13-11-17,08:58:15,5.334440E-14
 13-11-17,08:59:15,5.332460E-14
 13-11-17,09:00:15,5.331070E-14
 13-11-17,09:01:15,5.333550E-14
 13-11-17,09:02:15,5.334540E-14
 13-11-17,09:03:15,5.329080E-14
 13-11-17,09:04:16,5.328650E-14
 13-11-17,09:05:16,5.329350E-14
 13-11-17,09:06:16,5.329630E-14
 13-11-17,09:07:16,5.333230E-14
 13-11-17,09:08:16,5.330820E-14
 13-11-17,09:09:16,5.330090E-14
 13-11-17,09:10:16,5.329310E-14
 13-11-17,09:11:16,5.328090E-14
 13-11-17,09:12:16,5.326820E-14
 13-11-17,09:13:16,5.330310E-14
 13-11-17,09:14:17,5.331520E-14
 13-11-17,09:15:17,5.335660E-14
 13-11-17,09:16:17,5.343840E-14
 13-11-17,09:17:17,5.350690E-14
 13-11-17,09:18:17,5.353910E-14
 13-11-17,09:19:17,5.360320E-14
 13-11-17,09:20:17,5.366640E-14
 13-11-17,09:21:17,5.365700E-14
 13-11-17,09:22:17,5.374620E-14
 13-11-17,09:23:17,5.377890E-14
 13-11-17,09:24:17,5.375650E-14
 13-11-17,09:25:17,5.378600E-14
 13-11-17,09:26:17,5.379000E-14
 13-11-17,09:27:17,5.380420E-14
 13-11-17,09:28:17,5.376480E-14
 13-11-17,09:29:17,5.378910E-14
 13-11-17,09:30:17,5.377100E-14
 13-11-17,09:31:17,5.380050E-14
 13-11-17,09:32:17,5.380240E-14
 13-11-17,09:33:18,5.373060E-14
 13-11-17,09:34:18,5.370650E-14
 13-11-17,09:35:18,5.378370E-14
 13-11-17,09:36:18,5.376710E-14
 13-11-17,09:37:18,5.375180E-14
 13-11-17,09:38:18,5.375910E-14
 13-11-17,09:39:18,5.370310E-14
 13-11-17,09:40:18,5.371170E-14
 13-11-17,09:41:18,5.372210E-14
 13-11-17,09:42:18,5.373200E-14
 13-11-17,09:43:18,5.369690E-14
 13-11-17,09:44:18,5.398550E-14
 13-11-17,09:45:19,5.449260E-14
 13-11-17,09:46:18,5.472310E-14
 13-11-17,09:47:18,5.504320E-14
 13-11-17,09:48:19,5.535800E-14
 13-11-17,09:49:19,5.562710E-14
 13-11-17,09:50:19,5.586420E-14
 13-11-17,09:51:19,5.609080E-14
 13-11-17,09:52:19,5.655000E-14
 13-11-17,09:53:19,5.679690E-14
 13-11-17,09:54:19,5.705870E-14
 13-11-17,09:55:19,5.723500E-14
 13-11-17,09:56:19,5.746650E-14
 13-11-17,09:57:19,5.768060E-14
 13-11-17,09:58:19,5.786730E-14
 13-11-17,09:59:19,5.813350E-14
 13-11-17,10:00:19,5.831900E-14
 13-11-17,10:01:19,5.853670E-14
 13-11-17,10:02:19,5.873150E-14
 13-11-17,10:03:20,5.890300E-14
 13-11-17,10:04:20,5.909990E-14
 13-11-17,10:05:20,5.938170E-14
 13-11-17,10:06:20,5.976190E-14
 13-11-17,10:07:20,5.997060E-14
 13-11-17,10:08:20,6.016900E-14
 13-11-17,10:09:20,6.036750E-14
 13-11-17,10:10:20,6.064260E-14
 13-11-17,10:11:20,6.079480E-14
 13-11-17,10:12:20,6.105560E-14
 13-11-17,10:13:20,6.122680E-14
 13-11-17,10:14:20,6.145070E-14
 13-11-17,10:15:20,6.165510E-14
 13-11-17,10:16:20,6.186900E-14
 13-11-17,10:17:20,6.204190E-14
 13-11-17,10:18:21,6.225330E-14
 13-11-17,10:19:21,6.266670E-14
 13-11-17,10:20:21,6.289760E-14
 13-11-17,10:21:21,6.308600E-14
 13-11-17,10:22:21,6.328630E-14
 13-11-17,10:23:21,6.378500E-15
 13-11-17,10:24:21,6.396030E-15
 13-11-17,10:25:21,6.415990E-15
 13-11-17,10:26:21,6.422010E-15
 13-11-17,10:27:22,6.454050E-15
 13-11-17,10:28:22,6.486120E-15
 13-11-17,10:29:22,6.493470E-15
 13-11-17,10:30:22,6.528230E-15
 13-11-17,10:31:22,6.559010E-15
 13-11-17,10:32:22,6.578200E-15
 13-11-17,10:33:22,6.597070E-15
 13-11-17,10:34:22,6.618040E-15
 13-11-17,10:35:22,6.639790E-15
 13-11-17,10:36:22,6.654160E-15
 13-11-17,10:37:22,6.681520E-15
 13-11-17,10:38:22,6.696020E-15
 13-11-17,10:39:22,6.707860E-15
 13-11-17,10:40:22,6.729000E-15
 13-11-17,10:41:22,6.754690E-15
 13-11-17,10:42:22,6.769940E-15
 13-11-17,10:43:22,6.791690E-15
 13-11-17,10:44:22,6.837690E-15
 13-11-17,10:45:23,6.854660E-15
 13-11-17,10:46:23,6.862780E-15
 13-11-17,10:47:23,6.886350E-15
 13-11-17,10:48:23,6.911280E-15
 13-11-17,10:49:23,6.930650E-15
 13-11-17,10:50:23,6.938760E-15
 13-11-17,10:51:23,6.973540E-15
 13-11-17,10:52:23,6.972510E-15
 13-11-17,10:53:23,6.997380E-15
 13-11-17,10:54:23,7.016170E-15
 13-11-17,10:55:23,7.031800E-15
 13-11-17,10:56:23,7.071120E-15
 13-11-17,10:57:23,7.088890E-15
 13-11-17,10:58:24,7.100800E-15
 13-11-17,10:59:24,7.136490E-15
 13-11-17,11:00:24,7.131960E-15
 13-11-17,11:01:24,7.161780E-15
 13-11-17,11:02:24,7.176780E-15
 13-11-17,11:03:24,7.186280E-15
 13-11-17,11:04:24,7.205220E-15
 13-11-17,11:05:24,7.216450E-15
 13-11-17,11:06:24,7.229760E-15
