03-08-18,03:07:56,CH1,CH 1,1, 4.56E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:08:56,CH1,CH 1,1, 4.56E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:09:56,CH1,CH 1,1, 4.56E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:10:56,CH1,CH 1,1, 4.57E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:11:58,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.96E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:12:58,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:14:00,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:15:02,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:16:04,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:17:06,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:18:06,CH1,CH 1,1, 4.59E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:19:08,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:20:08,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:21:10,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:22:10,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:23:10,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:24:12,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:25:14,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:26:16,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:27:16,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:28:18,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:29:18,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:30:20,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:31:22,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:32:24,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.08E+0,0,1,
03-08-18,03:33:26,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:34:26,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:35:28,CH1,CH 1,1, 4.56E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:36:30,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:37:30,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:38:32,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:39:34,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:40:36,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:41:38,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:42:38,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:43:40,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:44:42,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:45:44,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:46:46,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:47:46,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.89E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:48:48,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:49:50,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:50:52,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:51:54,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:52:54,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:53:54,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:54:56,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:55:58,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:56:58,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:58:00,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,03:59:02,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,04:00:02,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,04:01:04,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,04:02:06,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,04:03:06,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,04:04:06,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.09E+0,0,1,
03-08-18,04:05:08,CH1,CH 1,1, 4.57E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:06:10,CH1,CH 1,1, 4.56E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:07:10,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:08:10,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:09:10,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:10:10,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:11:10,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:12:12,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:13:12,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:14:14,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.96E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:15:14,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:16:16,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:17:16,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:18:18,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:19:20,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:20:22,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:21:24,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:22:24,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:23:26,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.87E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:24:26,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:25:28,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:26:28,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:27:30,CH1,CH 1,1, 4.53E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:28:32,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:29:34,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:30:34,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:31:36,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:32:36,CH1,CH 1,1, 4.53E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:33:38,CH1,CH 1,1, 4.53E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:34:40,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.10E+0,0,1,
03-08-18,04:35:40,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:36:40,CH1,CH 1,1, 4.53E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:37:40,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:38:40,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:39:42,CH1,CH 1,1, 4.51E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:40:44,CH1,CH 1,1, 4.51E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
